RD|I|42|133|0008|61104|1|1|014|020|20160704|19:00|117||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160704|20:00|88||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160704|21:00|218||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160704|22:00|234||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160704|23:00|236||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|00:00|246||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|01:00|248||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|02:00|236||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|03:00|242||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|04:00|258||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|05:00|275||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|06:00|287||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|07:00|276||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|08:00|289||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|09:00|290||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|10:00|286||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|11:00|284||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|12:00|289||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|13:00|304||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|14:00|283||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|15:00|316||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|16:00|297||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|17:00|296||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|18:00|287||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|19:00|267||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|20:00|228||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|21:00|230||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|22:00|233||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160705|23:00|228||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|00:00|259||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|01:00|275||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|02:00|245||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|03:00|205||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|04:00|96||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|05:00|246||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|06:00|255||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|07:00|354||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|08:00|354||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|09:00|68||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|10:00|25||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|11:00|14||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|12:00|44||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|13:00|267||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|14:00|123||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|15:00|271||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|16:00|223||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|17:00|227||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|18:00|222||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|19:00|227||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|20:00|212||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|21:00|218||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|22:00|222||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160706|23:00|206||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|00:00|227||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|01:00|144||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|02:00|111||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|03:00|275||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|04:00|351||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|05:00|258||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|06:00|259||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|07:00|261||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|08:00|287||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|09:00|286||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|10:00|290||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|11:00|281||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|12:00|278||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|13:00|303||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|14:00|287||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|15:00|283||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|16:00|271||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|17:00|271||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|18:00|239||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|19:00|243||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|20:00|244||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|21:00|259||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|22:00|275||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160707|23:00|254||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|00:00|241||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|01:00|255||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|02:00|256||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|03:00|254||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|04:00|262||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|05:00|255||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|06:00|283||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|07:00|299||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|08:00|329||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|09:00|329||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|10:00|346||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|11:00|356||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|12:00|259||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|13:00|208||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|14:00|15||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|15:00|60||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|16:00|224||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|17:00|209||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|18:00|234||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|19:00|211||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|20:00|134||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|21:00|107||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|22:00|89||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160708|23:00|84||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|00:00|217||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|01:00|77||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|02:00|104||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|03:00|111||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|04:00|225||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|05:00|243||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|06:00|281||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|07:00|264||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|08:00|278||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|09:00|287||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|10:00|267||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|11:00|240||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|12:00|269||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|13:00|272||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|14:00|271||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|15:00|259||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|16:00|250||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|17:00|253||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|18:00|271||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|19:00|283||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|20:00|314||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|21:00|321||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|22:00|322||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160709|23:00|320||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|00:00|299||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|01:00|311||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|02:00|300||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|03:00|284||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|04:00|291||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|05:00|292||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|06:00|256||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|07:00|290||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|08:00|301||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|09:00|291||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|10:00|299||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|11:00|303||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|12:00|292||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|13:00|295||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|14:00|307||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|15:00|312||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|16:00|332||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|17:00|332||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|18:00|340||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|19:00|4||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|20:00|30||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|21:00|102||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|22:00|76||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160710|23:00|80||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|00:00|61||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|01:00|99||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|02:00|126||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|03:00|100||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|04:00|269||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|05:00|241||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|06:00|267||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|07:00|300||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|08:00|328||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|09:00|20||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|10:00|31||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|11:00|352||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|12:00|326||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|13:00|353||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|14:00|346||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|15:00|339||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|16:00|23||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|17:00|62||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|18:00|119||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|19:00|141||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|20:00|174||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|21:00|167||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|22:00|174||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160711|23:00|193||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|00:00|111||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|01:00|295||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|02:00|217||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|03:00|87||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|04:00|87||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|05:00|84||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|06:00|73||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|07:00|168||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|08:00|191||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|09:00|187||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|10:00|203||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|11:00|186||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|12:00|192||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|13:00|194||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|14:00|179||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|15:00|181||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|16:00|189||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|17:00|167||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|18:00|159||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|19:00|163||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|20:00|176||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|21:00|173||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|22:00|173||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160712|23:00|197||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|00:00|196||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|01:00|125||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|02:00|142||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|03:00|80||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|04:00|149||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|05:00|194||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|06:00|188||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|07:00|214||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|08:00|227||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|09:00|227||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|10:00|277||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|11:00|319||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|12:00|79||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|13:00|84||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|14:00|121||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|15:00|147||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|16:00|91||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|17:00|103||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|18:00|118||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|19:00|110||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|20:00|90||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|21:00|110||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|22:00|181||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160713|23:00|211||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|00:00|204||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|01:00|177||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|02:00|140||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|03:00|182||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|04:00|186||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|05:00|197||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|06:00|219||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|07:00|232||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|08:00|236||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|09:00|238||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|10:00|238||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|11:00|250||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|12:00|256||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|13:00|257||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|14:00|259||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|15:00|249||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|16:00|260||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|17:00|252||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|18:00|243||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|19:00|232||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|20:00|230||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|21:00|227||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|22:00|239||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160714|23:00|235||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|00:00|249||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|01:00|234||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|02:00|240||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|03:00|253||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|04:00|248||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|05:00|252||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|06:00|264||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|07:00|282||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|08:00|280||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|09:00|289||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|10:00|298||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|11:00|296||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|12:00|271||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|13:00|273||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|14:00|273||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|15:00|264||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|16:00|249||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|17:00|241||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|18:00|233||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|19:00|225||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|20:00|224||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|21:00|231||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|22:00|229||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160715|23:00|229||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|00:00|245||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|01:00|242||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|02:00|265||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|03:00|278||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|04:00|209||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|05:00|203||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|06:00|257||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|07:00|25||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|08:00|322||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|09:00|6||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|10:00|354||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|11:00|344||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|12:00|39||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|13:00|32||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|14:00|308||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|15:00|246||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|16:00|255||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|17:00|253||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|18:00|233||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|19:00|226||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|20:00|232||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|21:00|242||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|22:00|233||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160716|23:00|239||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|00:00|222||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|01:00|215||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|02:00|232||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|03:00|258||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|04:00|259||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|05:00|235||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|06:00|291||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|07:00|290||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|08:00|331||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|09:00|335||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|10:00|331||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|11:00|14||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|12:00|354||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|13:00|262||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|14:00|232||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|15:00|228||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|16:00|240||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|17:00|247||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|18:00|222||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|19:00|196||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|20:00|187||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|21:00|219||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|22:00|247||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160717|23:00|241||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|00:00|251||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|01:00|270||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|02:00|28||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|03:00|90||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|04:00|354||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|05:00|238||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|06:00|235||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|07:00|247||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|08:00|241||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|09:00|237||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|10:00|254||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|11:00|241||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|12:00|256||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|13:00|250||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|14:00|223||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|15:00|233||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|16:00|240||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|17:00|240||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|18:00|235||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|19:00|235||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|20:00|223||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|21:00|243||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|22:00|289||||||||||||||||
RD|I|42|133|0008|61104|1|1|014|020|20160718|23:00|185||||||||||||||||
