RD|I|42|043|1100|61101|1|1|012|050|20150302|10:00|12.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|11:00|10.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|12:00|10.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|13:00|10.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|14:00|10.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|15:00|9.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|16:00|8.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|17:00|7.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|18:00|5.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|19:00|4.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|20:00|2.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|21:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|22:00|3.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150302|23:00|2.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|00:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|01:00|0.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|02:00|0.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|03:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|04:00|2.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|05:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|06:00|1.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|07:00|2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|08:00|1.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|09:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|10:00|2.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|11:00|2.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|12:00|3.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|13:00|3.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|14:00|3.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|15:00|4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|16:00|2.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|17:00|3.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|18:00|3.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|19:00|3.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|20:00|0.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|21:00|0.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|22:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150303|23:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|00:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|01:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|02:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|03:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|04:00|3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|05:00|3.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|06:00|3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|07:00|3.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|08:00|3.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|09:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|10:00|1.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|11:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|12:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|13:00|1.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|14:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|15:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|16:00|0.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|17:00|0.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|18:00|0.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|19:00|1.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|20:00|2.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|21:00|2.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|22:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150304|23:00|3.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|00:00|3.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|01:00|4.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|02:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|03:00|3.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|04:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|05:00|0.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|06:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|07:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|08:00|3.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|09:00|3.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|10:00|5.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|11:00|0.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|12:00|1.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|13:00|1.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|14:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|15:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|16:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|17:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|18:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|19:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|20:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|21:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|22:00|1.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150305|23:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|00:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|01:00|2.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|02:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|03:00|1.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|04:00|0.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|05:00|1.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|06:00|1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|07:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|08:00|1.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|09:00|1.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|10:00|1.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|11:00|2.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|12:00|3.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|13:00|2.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|14:00|4.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|15:00|4.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|16:00|3.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|17:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|18:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|19:00|1.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|20:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|21:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|22:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150306|23:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|00:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|01:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|02:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|03:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|04:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|05:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|06:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|07:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|08:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|09:00|2.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|10:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|11:00|2.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|12:00|4.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|13:00|5.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|14:00|7.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|15:00|8.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|16:00|5.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|17:00|5.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|18:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|19:00|2.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|20:00|0.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|21:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|22:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150307|23:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|00:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|01:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|02:00|0.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|03:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|04:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|05:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|06:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|07:00|1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|08:00|2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|09:00|4.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|10:00|7.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|11:00|7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|12:00|7.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|13:00|7.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|14:00|7.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|15:00|7.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|16:00|5.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|17:00|2.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|18:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|19:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|20:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|21:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|22:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150308|23:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|00:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|01:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|02:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|03:00|0.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|04:00|1.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|05:00|1.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|06:00|2.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|07:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|08:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|09:00|3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|10:00|3.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|11:00|2.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|12:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|13:00|4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|14:00|5.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|15:00|4.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|16:00|2.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|17:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|18:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|19:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|20:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|21:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|22:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150309|23:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|00:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|01:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|02:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|03:00|0.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|04:00|0.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|05:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|06:00|1.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|07:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|08:00|4.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|09:00|4.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|10:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|11:00|2.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|12:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|13:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|14:00|1.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|15:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|16:00|2.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|17:00|1.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|18:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|19:00|0.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|20:00|5.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|21:00|5.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|22:00|5.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150310|23:00|5.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|00:00|5.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|01:00|2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|02:00|3.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|03:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|04:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|05:00|3.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|06:00|3.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|07:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|08:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|09:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|10:00|0.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|11:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|12:00|4.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|13:00|4.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|14:00|6.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|15:00|6.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|16:00|5.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|17:00|5.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|18:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|19:00|5.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|20:00|5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|21:00|5.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|22:00|7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150311|23:00|6.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|00:00|6.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|01:00|5.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|02:00|6.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|03:00|5.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|04:00|7.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|05:00|7.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|06:00|6.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|07:00|6.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|08:00|5.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|09:00|6.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|10:00|8.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|11:00|9.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|12:00|9.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|13:00|6.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|14:00|6.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|15:00|4.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|16:00|4.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|17:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|18:00|1.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|19:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|20:00|0.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|21:00|0.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|22:00|0.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150312|23:00|1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|00:00|3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|01:00|4.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|02:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|03:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|04:00|0.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|05:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|06:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|07:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|08:00|4.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|09:00|4.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|10:00|3.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|11:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|12:00|4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|13:00|3.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|14:00|4.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|15:00|3.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|16:00|3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|17:00|3.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|18:00|2.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|19:00|2.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|20:00|2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|21:00|2.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|22:00|0.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150313|23:00|4.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|00:00|1.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|01:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|02:00|3.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|03:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|04:00|2.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|05:00|2.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|06:00|0.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|07:00|3.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|08:00|0.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|09:00|2.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|10:00|2.6||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|11:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|12:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|13:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|14:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|15:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|16:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|17:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|18:00|0||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|19:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|20:00|0.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|21:00|3.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|22:00|7.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150314|23:00|7.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|00:00|10.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|01:00|8.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|02:00|7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|03:00|8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|04:00|9.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|05:00|9.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|06:00|11||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|07:00|11.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|08:00|10.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|09:00|12.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|10:00|12.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|11:00|11.3||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|12:00|11.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|13:00|13.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|14:00|12.1||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|15:00|11.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|16:00|10.9||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|17:00|10.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|18:00|8.7||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|19:00|6.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|20:00|4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|21:00|5.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|22:00|7.8||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150315|23:00|2.4||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150316|00:00|0.5||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150316|01:00|0.2||||||||||||||||
RD|I|42|043|1100|61101|1|1|012|050|20150316|02:00|0.6||||||||||||||||
